"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","LAENMANEN","TESA",53,6,31,7,5306031007,0.139434,0.325758,396,129,NA,88,1667,88,"530603100708",124.820867,-9.373208,"Area Kupan",11933,4.20959595959596,"530603100708"
"NUSA TENGGARA TIMUR","LAENMANEN","TESA",53,6,31,7,5306031007,0.139434,0.325758,396,129,NA,66,1667,66,"530603100709",124.811817,-9.372581,"Area Kupan",11931,4.20959595959596,"530603100709"
"NUSA TENGGARA TIMUR","LAENMANEN","TESA",53,6,31,7,5306031007,0.139434,0.325758,396,129,NA,37,1667,37,"530603100710",124.813219,-9.374834,"Area Kupan",11936,4.20959595959596,"530603100710"
"NUSA TENGGARA TIMUR","LAENMANEN","TESA",53,6,31,7,5306031007,0.139434,0.325758,396,129,NA,36,1667,36,"530603100711",124.818901,-9.372351,"Area Kupan",11932,4.20959595959596,"530603100711"
"NUSA TENGGARA TIMUR","LAENMANEN","TESA",53,6,31,7,5306031007,0.139434,0.325758,396,129,NA,26,1667,26,"530603100712",124.814633,-9.375684,"Area Kupan",11661,4.20959595959596,"530603100712"
"NUSA TENGGARA TIMUR","LAENMANEN","MEOTROY",53,6,31,8,5306031008,0.321716,0.495238,315,156,NA,1575,1575,1575,"530603100801",124.817488,-9.358304,"Area Kupan",11922,5,"530603100801"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,204,732,204,"530603101001",124.87133,-9.438736,"Area Kupan",11691,3.85263157894737,"530603101001"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,167,732,167,"530603101002",124.864815,-9.437701,"Area Kupan",11689,3.85263157894737,"530603101002"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,150,732,150,"530603101003",124.866629,-9.433164,"Area Kupan",11684,3.85263157894737,"530603101003"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,78,732,78,"530603101004",124.849804,-9.415933,"Area Kupan",11681,3.85263157894737,"530603101004"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,59,732,59,"530603101005",124.851316,-9.418967,"Area Kupan",11719,3.85263157894737,"530603101005"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,38,732,38,"530603101006",124.872605,-9.443732,"Area Kupan",11695,3.85263157894737,"530603101006"
"NUSA TENGGARA TIMUR","LAENMANEN","OENAEK",53,6,31,10,5306031010,0,0,190,0,NA,36,732,36,"530603101007",124.862104,-9.430338,"Area Kupan",11683,3.85263157894737,"530603101007"
"NUSA TENGGARA TIMUR","RAIMANUK","TASAIN",53,6,32,1,5306032001,0.169492,0.14539,282,41,NA,440,1120,440,"530603200101",124.85572,-9.343573,"Area Kupan",11944,3.97163120567376,"530603200101"
"NUSA TENGGARA TIMUR","RAIMANUK","TASAIN",53,6,32,1,5306032001,0.169492,0.14539,282,41,NA,285,1120,285,"530603200102",124.843192,-9.350152,"Area Kupan",11916,3.97163120567376,"530603200102"
"NUSA TENGGARA TIMUR","RAIMANUK","TASAIN",53,6,32,1,5306032001,0.169492,0.14539,282,41,NA,240,1120,240,"530603200103",124.868373,-9.364424,"Area Kupan",11926,3.97163120567376,"530603200103"
"NUSA TENGGARA TIMUR","RAIMANUK","TASAIN",53,6,32,1,5306032001,0.169492,0.14539,282,41,NA,100,1120,100,"530603200104",124.854779,-9.36188,"Area Kupan",11920,3.97163120567376,"530603200104"
"NUSA TENGGARA TIMUR","RAIMANUK","TASAIN",53,6,32,1,5306032001,0.169492,0.14539,282,41,NA,55,1120,55,"530603200105",124.86622,-9.377622,"Area Kupan",11662,3.97163120567376,"530603200105"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,393,1693,393,"530603200201",124.877479,-9.38212,"Area Kupan",11741,4.80965909090909,"530603200201"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,322,1693,322,"530603200202",124.882887,-9.389904,"Area Kupan",11746,4.80965909090909,"530603200202"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,254,1693,254,"530603200203",124.87445,-9.357535,"Area Kupan",11919,4.80965909090909,"530603200203"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,235,1693,235,"530603200204",124.882294,-9.38513,"Area Kupan",11743,4.80965909090909,"530603200204"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,210,1693,210,"530603200205",124.877351,-9.362732,"Area Kupan",12043,4.80965909090909,"530603200205"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,149,1693,149,"530603200206",124.87595,-9.360001,"Area Kupan",12039,4.80965909090909,"530603200206"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,103,1693,103,"530603200207",124.875869,-9.364438,"Area Kupan",12045,4.80965909090909,"530603200207"
"NUSA TENGGARA TIMUR","RAIMANUK","TEUN",53,6,32,2,5306032002,0.266667,0.125,352,44,NA,28,1693,28,"530603200208",124.875121,-9.358623,"Area Kupan",12036,4.80965909090909,"530603200208"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,314,1337,314,"530603200301",124.960382,-9.369101,"Area Kupan",12049,4.8974358974359,"530603200301"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,302,1337,302,"530603200302",124.936329,-9.360992,"Area Kupan",12038,4.8974358974359,"530603200302"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,274,1337,274,"530603200303",124.950134,-9.385599,"Area Kupan",11742,4.8974358974359,"530603200303"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,133,1337,133,"530603200304",124.933923,-9.373637,"Area Kupan",12050,4.8974358974359,"530603200304"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,126,1337,126,"530603200305",124.943497,-9.362753,"Area Kupan",12042,4.8974358974359,"530603200305"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,111,1337,111,"530603200306",124.953925,-9.361924,"Area Kupan",12055,4.8974358974359,"530603200306"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,53,1337,53,"530603200307",124.933105,-9.368726,"Area Kupan",12048,4.8974358974359,"530603200307"
"NUSA TENGGARA TIMUR","RAIMANUK","RENRUA",53,6,32,3,5306032003,0,0.007326,273,2,NA,25,1337,25,"530603200308",124.95155,-9.361833,"Area Kupan",12041,4.8974358974359,"530603200308"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,260,1710,260,"530603200401",124.906546,-9.343222,"Area Kupan",12052,4.1304347826087,"530603200401"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,229,1710,229,"530603200402",124.905664,-9.363941,"Area Kupan",12044,4.1304347826087,"530603200402"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,205,1710,205,"530603200403",124.925699,-9.33927,"Area Kupan",12030,4.1304347826087,"530603200403"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,205,1710,205,"530603200404",124.910351,-9.341819,"Area Kupan",12053,4.1304347826087,"530603200404"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,194,1710,194,"530603200405",124.922404,-9.355429,"Area Kupan",12035,4.1304347826087,"530603200405"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,182,1710,182,"530603200406",124.923053,-9.361314,"Area Kupan",12040,4.1304347826087,"530603200406"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,161,1710,161,"530603200407",124.938091,-9.348331,"Area Kupan",12034,4.1304347826087,"530603200407"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,88,1710,88,"530603200408",124.922675,-9.364636,"Area Kupan",12046,4.1304347826087,"530603200408"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,87,1710,87,"530603200409",124.939744,-9.359285,"Area Kupan",12037,4.1304347826087,"530603200409"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,56,1710,56,"530603200410",124.924587,-9.343851,"Area Kupan",12054,4.1304347826087,"530603200410"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU RAIMANUS",53,6,32,4,5306032004,0,0.050725,414,21,NA,42,1710,42,"530603200411",124.919558,-9.36741,"Area Kupan",12047,4.1304347826087,"530603200411"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,150,1290,150,"530603200501",124.933657,-9.332402,"Area Kupan",12024,4.32885906040268,"530603200501"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,147,1290,147,"530603200502",124.925368,-9.331934,"Area Kupan",12023,4.32885906040268,"530603200502"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,142,1290,142,"530603200503",124.926635,-9.330317,"Area Kupan",12020,4.32885906040268,"530603200503"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,134,1290,134,"530603200504",124.938793,-9.337494,"Area Kupan",12028,4.32885906040268,"530603200504"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,133,1290,133,"530603200505",124.957291,-9.34017,"Area Kupan",12031,4.32885906040268,"530603200505"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,116,1290,116,"530603200506",124.931459,-9.330963,"Area Kupan",12022,4.32885906040268,"530603200506"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,107,1290,107,"530603200507",124.968937,-9.340843,"Area Kupan",12032,4.32885906040268,"530603200507"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,86,1290,86,"530603200508",124.941523,-9.319503,"Area Kupan",12051,4.32885906040268,"530603200508"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,77,1290,77,"530603200509",124.948535,-9.3292,"Area Kupan",12019,4.32885906040268,"530603200509"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,77,1290,77,"530603200510",124.946238,-9.330767,"Area Kupan",12021,4.32885906040268,"530603200510"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,68,1290,68,"530603200511",124.937398,-9.335827,"Area Kupan",12026,4.32885906040268,"530603200511"
"NUSA TENGGARA TIMUR","RAIMANUK","FATURIKA",53,6,32,5,5306032005,0,0,298,0,NA,51,1290,51,"530603200512",124.941381,-9.336986,"Area Kupan",12027,4.32885906040268,"530603200512"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,577,1323,577,"530603200601",124.873925,-9.329563,"Area Kupan",11914,5.01136363636364,"530603200601"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,293,1323,293,"530603200602",124.855626,-9.334489,"Area Kupan",11907,5.01136363636364,"530603200602"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,144,1323,144,"530603200603",124.863311,-9.321571,"Area Kupan",11899,5.01136363636364,"530603200603"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,101,1323,101,"530603200604",124.887426,-9.338447,"Area Kupan",12029,5.01136363636364,"530603200604"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,93,1323,93,"530603200605",124.885427,-9.33511,"Area Kupan",12025,5.01136363636364,"530603200605"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,59,1323,59,"530603200606",124.869165,-9.31988,"Area Kupan",11941,5.01136363636364,"530603200606"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,31,1323,31,"530603200607",124.873651,-9.346939,"Area Kupan",11915,5.01136363636364,"530603200607"
"NUSA TENGGARA TIMUR","RAIMANUK","RAFAE",53,6,32,6,5306032006,0.017668,0.05303,264,14,NA,25,1323,25,"530603200608",124.875188,-9.329597,"Area Kupan",12033,5.01136363636364,"530603200608"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,204,1116,204,"530603200701",124.914965,-9.324777,"Area Kupan",12017,4.98214285714286,"530603200701"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,169,1116,169,"530603200702",124.89865,-9.315711,"Area Kupan",12011,4.98214285714286,"530603200702"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,155,1116,155,"530603200703",124.891037,-9.310451,"Area Kupan",12003,4.98214285714286,"530603200703"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,155,1116,155,"530603200704",124.907659,-9.325828,"Area Kupan",12018,4.98214285714286,"530603200704"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,94,1116,94,"530603200705",124.90855,-9.323893,"Area Kupan",12016,4.98214285714286,"530603200705"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,92,1116,92,"530603200706",124.908126,-9.315852,"Area Kupan",12013,4.98214285714286,"530603200706"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,73,1116,73,"530603200707",124.878397,-9.314649,"Area Kupan",12009,4.98214285714286,"530603200707"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,68,1116,68,"530603200708",124.906106,-9.317779,"Area Kupan",12015,4.98214285714286,"530603200708"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,46,1116,46,"530603200709",124.893426,-9.31084,"Area Kupan",12005,4.98214285714286,"530603200709"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,40,1116,40,"530603200710",124.897457,-9.312089,"Area Kupan",12007,4.98214285714286,"530603200710"
"NUSA TENGGARA TIMUR","RAIMANUK","DUAKORAN",53,6,32,7,5306032007,0,0,224,0,NA,18,1116,18,"530603200711",124.90972,-9.316608,"Area Kupan",12014,4.98214285714286,"530603200711"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,1369,2394,1369,"530603200801",124.870799,-9.313698,"Area Kupan",11895,4.66666666666667,"530603200801"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,591,2394,591,"530603200802",124.872927,-9.306956,"Area Kupan",11939,4.66666666666667,"530603200802"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,152,2394,152,"530603200803",124.866558,-9.306041,"Area Kupan",11937,4.66666666666667,"530603200803"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,131,2394,131,"530603200804",124.870698,-9.309707,"Area Kupan",11891,4.66666666666667,"530603200804"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,79,2394,79,"530603200805",124.891415,-9.302012,"Area Kupan",12001,4.66666666666667,"530603200805"
"NUSA TENGGARA TIMUR","RAIMANUK","MANDEU",53,6,32,8,5306032008,0.122677,0.288499,513,148,NA,72,2394,72,"530603200806",124.87742,-9.316442,"Area Kupan",12012,4.66666666666667,"530603200806"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,1392,2428,1392,"530603200901",124.850618,-9.303335,"Area Kupan",11883,5.33626373626374,"530603200901"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,712,2428,712,"530603200902",124.851047,-9.314205,"Area Kupan",11892,5.33626373626374,"530603200902"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,125,2428,125,"530603200903",124.85094,-9.307905,"Area Kupan",11940,5.33626373626374,"530603200903"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,64,2428,64,"530603200904",124.842323,-9.331859,"Area Kupan",11904,5.33626373626374,"530603200904"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,62,2428,62,"530603200905",124.85564,-9.298884,"Area Kupan",11881,5.33626373626374,"530603200905"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,39,2428,39,"530603200906",124.848502,-9.320506,"Area Kupan",11943,5.33626373626374,"530603200906"
"NUSA TENGGARA TIMUR","RAIMANUK","LEUNTOLU",53,6,32,9,5306032009,0.32839,0.424176,455,193,NA,33,2428,33,"530603200907",124.854959,-9.31177,"Area Kupan",11896,5.33626373626374,"530603200907"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN BARAT",53,6,40,1,5306040001,0.578748,0.502846,527,265,NA,1668,2499,1668,"530604000101",124.933464,-9.527552,"Area Kupan",11307,4.74193548387097,"530604000101"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN BARAT",53,6,40,1,5306040001,0.578748,0.502846,527,265,NA,547,2499,547,"530604000102",124.927508,-9.533536,"Area Kupan",11308,4.74193548387097,"530604000102"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN BARAT",53,6,40,1,5306040001,0.578748,0.502846,527,265,NA,117,2499,117,"530604000103",124.944806,-9.520144,"Area Kupan",11305,4.74193548387097,"530604000103"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN BARAT",53,6,40,1,5306040001,0.578748,0.502846,527,265,NA,111,2499,111,"530604000104",124.947322,-9.520739,"Area Kupan",11306,4.74193548387097,"530604000104"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN BARAT",53,6,40,1,5306040001,0.578748,0.502846,527,265,NA,56,2499,56,"530604000105",124.924511,-9.534925,"Area Kupan",11309,4.74193548387097,"530604000105"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN",53,6,40,2,5306040002,0.144424,0.414286,560,232,NA,2227,2349,2227,"530604000201",124.958269,-9.516815,"Area Kupan",11302,4.19464285714286,"530604000201"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN",53,6,40,2,5306040002,0.144424,0.414286,560,232,NA,122,2349,122,"530604000202",124.949828,-9.50201,"Area Kupan",11295,4.19464285714286,"530604000202"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN UTARA",53,6,40,3,5306040003,0.046243,0.072464,345,25,NA,942,1670,942,"530604000301",124.959722,-9.496319,"Area Kupan",11850,4.84057971014493,"530604000301"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN UTARA",53,6,40,3,5306040003,0.046243,0.072464,345,25,NA,385,1670,385,"530604000302",124.962686,-9.49188,"Area Kupan",11845,4.84057971014493,"530604000302"
"NUSA TENGGARA TIMUR","KOBALIMA","LAKEKUN UTARA",53,6,40,3,5306040003,0.046243,0.072464,345,25,NA,343,1670,343,"530604000303",124.95823,-9.493674,"Area Kupan",11849,4.84057971014493,"530604000303"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,672,3773,672,"530604000401",125.017073,-9.496809,"Area Kupan",12464,4.36689814814815,"530604000401"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,660,3773,660,"530604000402",124.984681,-9.517775,"Area Kupan",11303,4.36689814814815,"530604000402"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,601,3773,601,"530604000403",125.026177,-9.495484,"Area Kupan",12463,4.36689814814815,"530604000403"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,509,3773,509,"530604000404",125.014435,-9.493337,"Area Kupan",12462,4.36689814814815,"530604000404"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,351,3773,351,"530604000405",124.988567,-9.505833,"Area Kupan",11299,4.36689814814815,"530604000405"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,318,3773,318,"530604000406",125.006086,-9.503483,"Area Kupan",11407,4.36689814814815,"530604000406"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,273,3773,273,"530604000407",125.015535,-9.500534,"Area Kupan",11403,4.36689814814815,"530604000407"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,85,3773,85,"530604000408",125.017277,-9.498903,"Area Kupan",12465,4.36689814814815,"530604000408"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,75,3773,75,"530604000409",125.011711,-9.49949,"Area Kupan",12466,4.36689814814815,"530604000409"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,52,3773,52,"530604000410",125.024019,-9.507863,"Area Kupan",11408,4.36689814814815,"530604000410"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,44,3773,44,"530604000411",125.010918,-9.500326,"Area Kupan",11404,4.36689814814815,"530604000411"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,43,3773,43,"530604000412",125.010862,-9.501755,"Area Kupan",11405,4.36689814814815,"530604000412"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,33,3773,33,"530604000413",125.031365,-9.493866,"Area Kupan",12468,4.36689814814815,"530604000413"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,29,3773,29,"530604000414",125.009416,-9.502756,"Area Kupan",11406,4.36689814814815,"530604000414"
"NUSA TENGGARA TIMUR","KOBALIMA","LITAMALI",53,6,40,4,5306040004,0.517361,0.418981,864,362,NA,28,3773,28,"530604000415",124.985707,-9.506568,"Area Kupan",11301,4.36689814814815,"530604000415"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,535,1260,535,"530604000501",125.01094,-9.471902,"Area Kupan",12456,3.68421052631579,"530604000501"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,250,1260,250,"530604000502",124.989357,-9.477882,"Area Kupan",11830,3.68421052631579,"530604000502"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,194,1260,194,"530604000503",124.986125,-9.478477,"Area Kupan",11831,3.68421052631579,"530604000503"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,112,1260,112,"530604000504",125.002159,-9.465117,"Area Kupan",12454,3.68421052631579,"530604000504"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,69,1260,69,"530604000505",125.021091,-9.450579,"Area Kupan",12447,3.68421052631579,"530604000505"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,34,1260,34,"530604000506",125.014765,-9.475225,"Area Kupan",12457,3.68421052631579,"530604000506"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,27,1260,27,"530604000507",124.988188,-9.479701,"Area Kupan",11834,3.68421052631579,"530604000507"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,18,1260,18,"530604000508",125.000789,-9.465562,"Area Kupan",12455,3.68421052631579,"530604000508"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,15,1260,15,"530604000509",125.019498,-9.453312,"Area Kupan",12448,3.68421052631579,"530604000509"
"NUSA TENGGARA TIMUR","KOBALIMA","S I S I",53,6,40,5,5306040005,0,0.017544,342,6,NA,6,1260,6,"530604000510",125.020929,-9.449189,"Area Kupan",12446,3.68421052631579,"530604000510"
"NUSA TENGGARA TIMUR","KOBALIMA","RAINAWE",53,6,40,6,5306040006,0.758865,0.391489,705,276,NA,1768,3040,1768,"530604000601",125.055508,-9.477191,"Area Kupan",12459,4.31205673758865,"530604000601"
